Millis, X Accel, Y Accel, Z Accel
31765,0.82572,0.0037438,0.5566
31766,0.83575,0.0037438,0.5566
31766,0.83575,0.0037438,0.54656
31767,0.83575,-0.0062397,0.5566
31767,0.82572,-0.0062397,0.54656
31768,0.84578,0.0037438,0.54656
31768,0.83575,0.0037438,0.57669
31769,0.82572,0.0037438,0.5566
31769,0.82572,-0.0062397,0.54656
31770,0.82572,-0.0062397,0.53652
31770,0.82572,-0.0062397,0.54656
31771,0.84578,-0.0062397,0.56664
31772,0.83575,-0.0062397,0.54656
31772,0.82572,0.0037438,0.5566
31773,0.82572,-0.0062397,0.54656
31773,0.82572,-0.0062397,0.54656
31774,0.82572,-0.0062397,0.5566
31774,0.83575,0.0037438,0.54656
31775,0.82572,-0.016223,0.54656
31775,0.83575,-0.0062397,0.5566
31776,0.82572,-0.0062397,0.54656
31777,0.82572,-0.0062397,0.56664
31777,0.81569,-0.0062397,0.56664
31778,0.8558,-0.0062397,0.5566
31778,0.82572,-0.0062397,0.54656
31779,0.84578,0.0037438,0.53652
31779,0.82572,0.0037438,0.54656
31780,0.82572,0.0037438,0.49636
31780,0.82572,0.0037438,0.5566
31781,0.83575,0.0037438,0.53652
31782,0.83575,-0.0062397,0.5566
31782,0.84578,0.0037438,0.54656
31783,0.83575,0.023711,0.53652
31783,0.83575,-0.0062397,0.54656
31784,0.83575,0.0037438,0.5566
31784,0.83575,-0.0062397,0.5566
31785,0.84578,0.0037438,0.56664
31785,0.82572,0.0037438,0.5566
31786,0.81569,0.0037438,0.53652
31787,0.83575,-0.0062397,0.5566
31787,0.82572,0.0037438,0.54656
31788,0.83575,-0.0062397,0.5566
31788,0.83575,0.0037438,0.54656
31789,0.83575,0.0037438,0.54656
31789,0.82572,-0.0062397,0.56664
31790,0.83575,0.0037438,0.56664
31790,0.83575,0.0037438,0.5566
31791,0.83575,-0.016223,0.5566
31792,0.84578,0.0037438,0.54656
31792,0.82572,-0.0062397,0.5566
31793,0.83575,-0.0062397,0.54656
31793,0.82572,-0.0062397,0.5566
31794,0.84578,-0.0062397,0.53652
31794,0.84578,-0.0062397,0.5566
31795,0.82572,-0.0062397,0.5566
31795,0.82572,-0.0062397,0.53652
31796,0.82572,0.0037438,0.56664
31796,0.83575,-0.0062397,0.54656
31797,0.83575,-0.0062397,0.5566
31798,0.83575,-0.0062397,0.5566
31798,0.81569,0.0037438,0.5566
31799,0.82572,0.0037438,0.57669
31799,0.83575,-0.016223,0.5566
31800,0.84578,-0.0062397,0.5566
31800,0.82572,0.013727,0.54656
31801,0.83575,-0.0062397,0.5566
31801,0.84578,-0.0062397,0.54656
31802,0.83575,0.0037438,0.56664
31803,0.82572,-0.0062397,0.5566
31803,0.83575,0.0037438,0.5566
31804,0.83575,-0.026207,0.5566
31804,0.84578,0.0037438,0.53652
31805,0.81569,0.0037438,0.53652
31805,0.83575,0.043678,0.5566
31806,0.81569,0.0037438,0.5566
31806,0.82572,-0.0062397,0.54656
31807,0.82572,0.0037438,0.54656
31808,0.82572,-0.0062397,0.54656
31808,0.82572,-0.0062397,0.5566
31809,0.83575,-0.0062397,0.54656
31809,0.82572,-0.0062397,0.56664
31810,0.83575,-0.0062397,0.54656
31810,0.82572,0.0037438,0.56664
31811,0.82572,0.0037438,0.54656
31811,0.83575,0.0037438,0.5566
31812,0.84578,0.013727,0.54656
31813,0.83575,-0.016223,0.5566
31813,0.82572,-0.0062397,0.5566
31814,0.81569,0.0037438,0.53652
31814,0.83575,-0.0062397,0.53652
31815,0.82572,-0.0062397,0.5566
31815,0.84578,-0.0062397,0.5566
31816,0.83575,-0.0062397,0.54656
31816,0.82572,-0.0062397,0.5566
31817,0.83575,0.013727,0.5566
31818,0.82572,-0.0062397,0.5566
31818,0.82572,0.0037438,0.5566
31819,0.84578,0.0037438,0.56664
31819,0.84578,0.0037438,0.5566
31820,0.81569,0.0037438,0.56664
31820,0.81569,0.013727,0.5566
31821,0.82572,0.0037438,0.5566
31821,0.83575,-0.016223,0.5566
31822,0.83575,-0.0062397,0.5566
31822,0.83575,-0.016223,0.54656
31823,0.83575,0.0037438,0.5566
31824,0.82572,0.0037438,0.54656
31824,0.81569,-0.0062397,0.54656
31825,0.83575,-0.0062397,0.5566
31825,0.84578,0.0037438,0.54656
31826,0.84578,-0.0062397,0.5566
31826,0.83575,0.0037438,0.53652
31827,0.82572,0.0037438,0.54656
31827,0.83575,0.013727,0.5566
31828,0.82572,0.0037438,0.54656
31829,0.82572,0.0037438,0.54656
31829,0.83575,0.0037438,0.5566
31830,0.82572,-0.0062397,0.5566
31830,0.82572,-0.0062397,0.53652
31831,0.83575,-0.0062397,0.56664
31831,0.82572,0.0037438,0.56664
31832,0.81569,0.0037438,0.5566
31832,0.82572,0.0037438,0.56664
31833,0.82572,-0.0062397,0.56664
31834,0.84578,-0.0062397,0.5566
31834,0.83575,0.0037438,0.54656
31835,0.83575,-0.0062397,0.5566
31835,0.83575,0.0037438,0.5566
31836,0.83575,-0.0062397,0.56664
31836,0.83575,0.0037438,0.56664
31837,0.83575,-0.0062397,0.5566
31837,0.82572,0.0037438,0.5566
31838,0.83575,0.0037438,0.56664
31839,0.83575,-0.0062397,0.5566
31839,0.83575,-0.0062397,0.54656
31840,0.83575,0.0037438,0.51644
31840,0.83575,0.0037438,0.56664
31841,0.83575,-0.0062397,0.5566
31841,0.81569,0.0037438,0.54656
31842,0.83575,0.0037438,0.5566
31842,0.83575,0.0037438,0.5566
31843,0.83575,0.0037438,0.5566
31843,0.82572,-0.0062397,0.53652
31844,0.82572,0.0037438,0.54656
31845,0.83575,0.0037438,0.5566
31845,0.82572,-0.0062397,0.5566
31846,0.83575,0.0037438,0.56664
31846,0.82572,-0.0062397,0.54656
31847,0.83575,-0.0062397,0.59677
31847,0.83575,0.0037438,0.5566
31848,0.82572,0.0037438,0.53652
31848,0.84578,0.0037438,0.5566
31849,0.83575,-0.0062397,0.53652
31850,0.82572,-0.0062397,0.5566
31850,0.84578,-0.0062397,0.54656
31851,0.81569,-0.0062397,0.5566
31851,0.82572,-0.0062397,0.5566
31852,0.83575,-0.0062397,0.54656
31852,0.83575,0.0037438,0.5566
31853,0.83575,0.0037438,0.5566
31853,0.83575,-0.0062397,0.5566
31854,0.83575,0.0037438,0.54656
31855,0.83575,0.0037438,0.5566
31855,0.82572,-0.0062397,0.5566
31856,0.82572,-0.0062397,0.56664
31856,0.82572,0.0037438,0.5566
31857,0.84578,-0.0062397,0.54656
31857,0.83575,-0.0062397,0.54656
31858,0.83575,-0.0062397,0.53652
31858,0.84578,0.0037438,0.5566
31859,0.83575,0.0037438,0.54656
31860,0.82572,0.0037438,0.54656
31860,0.83575,0.0037438,0.56664
31861,0.82572,0.0037438,0.5566
31861,0.84578,-0.0062397,0.5566
31862,0.81569,0.0037438,0.5566
31862,0.82572,0.0037438,0.54656
31863,0.82572,-0.0062397,0.5566
31863,0.82572,0.0037438,0.5566
31864,0.82572,-0.0062397,0.56664
31865,0.82572,-0.0062397,0.5566
31865,0.82572,-0.0062397,0.5566
31866,0.84578,0.0037438,0.53652
31866,0.82572,-0.0062397,0.54656
31867,0.82572,-0.0062397,0.53652
31867,0.83575,-0.016223,0.54656
31868,0.83575,-0.0062397,0.5566
31868,0.83575,-0.0062397,0.5566
31869,0.83575,0.0037438,0.54656
31869,0.84578,0.0037438,0.54656
31870,0.82572,0.0037438,0.54656
31871,0.82572,0.0037438,0.5566
31871,0.82572,0.0037438,0.5566
31872,0.83575,0.013727,0.5566
31872,0.84578,0.0037438,0.54656
31873,0.82572,-0.0062397,0.54656
31873,0.83575,0.0037438,0.5566
31874,0.82572,0.0037438,0.54656
31874,0.83575,0.0037438,0.5566
31875,0.83575,0.0037438,0.56664
31876,0.82572,0.0037438,0.56664
31876,0.84578,-0.0062397,0.5566
31877,0.83575,-0.0062397,0.54656
31877,0.82572,-0.0062397,0.56664
31878,0.83575,-0.0062397,0.54656
31878,0.84578,0.0037438,0.54656
31879,0.82572,-0.0062397,0.5566
31879,0.81569,-0.0062397,0.54656
31880,0.82572,0.0037438,0.54656
31881,0.84578,-0.0062397,0.5566
31881,0.83575,-0.0062397,0.5566
31882,0.82572,-0.0062397,0.53652
31882,0.81569,0.0037438,0.5566
31883,0.83575,-0.0062397,0.52648
31883,0.82572,-0.0062397,0.53652
31884,0.82572,0.0037438,0.5566
31884,0.82572,0.0037438,0.54656
31885,0.84578,0.0037438,0.54656
31886,0.83575,0.0037438,0.54656
31886,0.82572,0.0037438,0.53652
31887,0.82572,0.0037438,0.54656
31887,0.81569,0.0037438,0.54656
31888,0.82572,-0.0062397,0.5566
31888,0.83575,-0.0062397,0.54656
31889,0.83575,0.0037438,0.53652
31889,0.83575,0.0037438,0.5566
31890,0.83575,-0.0062397,0.5566
31890,0.84578,-0.016223,0.5566
31891,0.82572,-0.0062397,0.53652
31892,0.82572,-0.0062397,0.56664
31892,0.82572,-0.0062397,0.54656
31893,0.82572,-0.0062397,0.54656
31893,0.81569,-0.0062397,0.5566
31894,0.83575,0.0037438,0.56664
31894,0.83575,-0.0062397,0.5566
31895,0.82572,0.0037438,0.54656
31895,0.81569,0.0037438,0.5566
31896,0.82572,-0.0062397,0.54656
31897,0.81569,-0.0062397,0.57669
31897,0.82572,0.0037438,0.56664
31898,0.82572,0.0037438,0.5566
31898,0.83575,-0.0062397,0.5566
31899,0.82572,0.0037438,0.53652
31899,0.83575,0.0037438,0.54656
31900,0.82572,0.0037438,0.5566
31900,0.83575,0.0037438,0.54656
31901,0.81569,-0.0062397,0.54656
31902,0.82572,0.0037438,0.5566
31902,0.83575,0.0037438,0.54656
31903,0.83575,-0.0062397,0.56664
31903,0.83575,0.0037438,0.5566
31904,0.83575,-0.0062397,0.5566
31904,0.83575,-0.016223,0.5566
31905,0.82572,-0.0062397,0.54656
31905,0.86583,0.0037438,0.5566
31906,0.83575,-0.016223,0.5566
31907,0.82572,-0.0062397,0.5566
31907,0.84578,-0.0062397,0.56664
31908,0.82572,0.0037438,0.5566
31908,0.82572,-0.0062397,0.53652
31909,0.83575,-0.0062397,0.54656
31909,0.83575,0.0037438,0.5566
31910,0.83575,0.0037438,0.56664
31910,0.82572,-0.016223,0.54656
31911,0.83575,0.0037438,0.5566
31912,0.84578,-0.016223,0.54656
31912,0.84578,-0.0062397,0.54656
31913,0.83575,-0.0062397,0.56664
31913,0.83575,-0.016223,0.56664
31914,0.82572,-0.0062397,0.54656
31914,0.82572,-0.0062397,0.54656
31915,0.81569,-0.0062397,0.5566
31915,0.83575,-0.0062397,0.54656
31916,0.83575,-0.0062397,0.5566
31916,0.83575,0.0037438,0.54656
31917,0.82572,0.0037438,0.5566
31918,0.82572,-0.0062397,0.56664
31918,0.82572,0.0037438,0.5566
31919,0.81569,0.0037438,0.54656
31919,0.83575,0.0037438,0.52648
31920,0.83575,0.0037438,0.56664
31920,0.84578,-0.0062397,0.54656
31921,0.82572,-0.0062397,0.5566
31921,0.82572,0.0037438,0.56664
31922,0.82572,0.0037438,0.5566
31923,0.84578,0.0037438,0.54656
31923,0.83575,0.0037438,0.56664
31924,0.82572,-0.0062397,0.54656
31924,0.83575,0.0037438,0.56664
31925,0.81569,0.0037438,0.54656
31925,0.83575,-0.0062397,0.54656
31926,0.83575,0.0037438,0.54656
31926,0.84578,-0.016223,0.56664
31927,0.82572,0.0037438,0.54656
31928,0.83575,-0.0062397,0.53652
31928,0.84578,0.0037438,0.56664
31929,0.83575,0.0037438,0.54656
31929,0.81569,0.0037438,0.54656
31930,0.83575,0.0037438,0.5566
31930,0.81569,0.0037438,0.54656
31931,0.81569,-0.0062397,0.5566
31931,0.82572,0.0037438,0.5566
31932,0.84578,-0.016223,0.5566
31933,0.83575,-0.016223,0.5566
31933,0.82572,-0.0062397,0.53652
31934,0.82572,-0.016223,0.5566
31934,0.82572,0.0037438,0.56664
31935,0.83575,0.0037438,0.53652
31935,0.82572,0.0037438,0.5566
31936,0.82572,-0.0062397,0.5566
31936,0.84578,-0.0062397,0.54656
31937,0.83575,-0.016223,0.54656
31938,0.83575,0.0037438,0.54656
31938,0.83575,0.0037438,0.54656
31939,0.81569,0.0037438,0.54656
31939,0.83575,0.0037438,0.54656
31940,0.82572,-0.0062397,0.5566
31940,0.84578,-0.0062397,0.56664
31941,0.82572,-0.0062397,0.53652
31941,0.83575,-0.0062397,0.54656
31942,0.82572,0.0037438,0.53652
31942,0.82572,0.0037438,0.5566
31943,0.82572,0.0037438,0.54656
31944,0.81569,0.0037438,0.5566
31944,0.83575,0.0037438,0.5566
31945,0.82572,-0.016223,0.5566
31945,0.83575,0.0037438,0.54656
31946,0.83575,0.0037438,0.54656
31946,0.82572,0.0037438,0.5566
31947,0.82572,0.0037438,0.53652
31947,0.82572,0.0037438,0.56664
31948,0.83575,0.0037438,0.5566
31949,0.83575,0.0037438,0.53652
31949,0.83575,0.0037438,0.54656
31950,0.82572,0.013727,0.5566
31950,0.82572,0.013727,0.56664
31951,0.83575,0.0037438,0.5566
31951,0.82572,0.0037438,0.56664
31952,0.82572,0.0037438,0.5566
31952,0.83575,-0.0062397,0.54656
31953,0.84578,0.0037438,0.54656
31954,0.82572,-0.0062397,0.5566
31954,0.82572,0.023711,0.54656
31955,0.83575,-0.0062397,0.56664
31955,0.82572,-0.0062397,0.54656
31956,0.83575,0.0037438,0.54656
31956,0.83575,-0.016223,0.56664
31957,0.83575,0.0037438,0.53652
31957,0.83575,-0.0062397,0.54656
31958,0.82572,0.0037438,0.54656
31959,0.83575,-0.0062397,0.54656
31959,0.84578,-0.016223,0.54656
31960,0.83575,-0.016223,0.54656
31960,0.83575,-0.016223,0.56664
31961,0.82572,-0.0062397,0.5566
31961,0.82572,0.0037438,0.54656
31962,0.80567,0.0037438,0.5566
31962,0.8558,-0.0062397,0.56664
31963,0.82572,0.0037438,0.54656
31963,0.82572,0.0037438,0.5566
31964,0.82572,-0.0062397,0.5566
31965,0.82572,-0.0062397,0.56664
31965,0.81569,0.0037438,0.5566
31966,0.84578,-0.0062397,0.5566
31966,0.82572,-0.0062397,0.54656
31967,0.83575,0.0037438,0.5566
31967,0.87586,-0.0062397,0.5566
31968,0.82572,0.0037438,0.5566
31968,0.82572,-0.0062397,0.54656
31969,0.82572,-0.0062397,0.5566
31970,0.82572,-0.0062397,0.5566
31970,0.83575,-0.0062397,0.5566
31971,0.82572,-0.016223,0.54656
31971,0.82572,-0.0062397,0.5566
31972,0.84578,-0.0062397,0.53652
31972,0.82572,-0.0062397,0.54656
31973,0.83575,0.0037438,0.5566
31973,0.82572,0.0037438,0.54656
31974,0.83575,-0.0062397,0.5566
31975,0.82572,-0.0062397,0.53652
31975,0.83575,-0.0062397,0.5566
31976,0.83575,-0.0062397,0.53652
31976,0.83575,0.0037438,0.5566
31977,0.82572,0.0037438,0.54656
31977,0.83575,0.0037438,0.56664
31978,0.83575,0.0037438,0.56664
31978,0.82572,-0.0062397,0.56664
31979,0.83575,0.0037438,0.5566
31980,0.82572,0.0037438,0.5566
31980,0.83575,0.0037438,0.5566
31981,0.82572,-0.0062397,0.5566
31981,0.83575,-0.0062397,0.5566
31982,0.83575,0.0037438,0.54656
31982,0.82572,-0.0062397,0.53652
31983,0.83575,-0.016223,0.54656
31983,0.83575,0.0037438,0.5566
31984,0.83575,0.0037438,0.54656
31985,0.82572,0.013727,0.5566
31985,0.82572,-0.0062397,0.53652
31986,0.82572,0.0037438,0.54656
31986,0.82572,0.0037438,0.53652
31987,0.82572,-0.0062397,0.5566
31987,0.83575,-0.0062397,0.5566
31988,0.83575,-0.0062397,0.5566
31988,0.83575,0.0037438,0.5566
31989,0.83575,-0.0062397,0.54656
31989,0.82572,-0.0062397,0.53652
31990,0.83575,0.0037438,0.5566
31991,0.83575,0.013727,0.54656
31991,0.83575,-0.0062397,0.53652
31992,0.82572,-0.016223,0.54656
31992,0.81569,0.0037438,0.54656
31993,0.82572,0.0037438,0.54656
31993,0.81569,0.0037438,0.5566
31994,0.82572,-0.0062397,0.5566
31994,0.82572,-0.0062397,0.5566
31995,0.83575,0.0037438,0.53652
31996,0.82572,0.0037438,0.5566
31996,0.83575,0.023711,0.54656
31997,0.83575,0.0037438,0.5566
31997,0.82572,0.0037438,0.54656
31998,0.81569,0.0037438,0.54656
31998,0.83575,0.0037438,0.5566
31999,0.83575,0.0037438,0.5566
31999,0.82572,0.013727,0.53652
32000,0.83575,0.0037438,0.5566
32001,0.82572,0.0037438,0.54656
32001,0.83575,0.0037438,0.53652
32002,0.81569,0.0037438,0.53652
32002,0.81569,0.0037438,0.56664
32003,0.83575,0.0037438,0.5566
32003,0.83575,0.0037438,0.54656
32004,0.82572,0.0037438,0.5566
32004,0.82572,0.0037438,0.5566
32005,0.83575,0.0037438,0.53652
32006,0.83575,0.0037438,0.5566
32006,0.84578,-0.0062397,0.56664
32007,0.82572,-0.0062397,0.5566
32007,0.83575,0.0037438,0.5566
32008,0.82572,-0.0062397,0.5566
32008,0.82572,-0.0062397,0.5566
32009,0.82572,0.013727,0.5566
32009,0.82572,-0.0062397,0.5566
32010,0.82572,0.0037438,0.54656
32011,0.82572,0.0037438,0.54656
32011,0.83575,-0.0062397,0.56664
32012,0.82572,0.0037438,0.5566
32012,0.82572,-0.0062397,0.56664
32013,0.83575,-0.0062397,0.5566
32013,0.83575,-0.0062397,0.56664
32014,0.83575,0.0037438,0.54656
32014,0.83575,0.0037438,0.5566
32015,0.82572,0.0037438,0.54656
32015,0.82572,0.0037438,0.53652
32016,0.81569,0.0037438,0.54656
32017,0.82572,0.0037438,0.5566
32017,0.81569,-0.0062397,0.5566
32018,0.83575,-0.0062397,0.54656
32018,0.83575,-0.0062397,0.56664
32019,0.83575,-0.0062397,0.5566
32019,0.82572,-0.0062397,0.5566
32020,0.83575,0.0037438,0.53652
32020,0.83575,-0.0062397,0.54656
32021,0.83575,-0.0062397,0.56664
32022,0.82572,0.0037438,0.5566
32022,0.83575,-0.0062397,0.5566
32023,0.83575,-0.0062397,0.53652
32023,0.84578,-0.0062397,0.56664
32024,0.83575,-0.0062397,0.5566
32024,0.84578,0.0037438,0.56664
32025,0.83575,0.0037438,0.54656
32025,0.82572,-0.0062397,0.56664
32026,0.83575,0.0037438,0.54656
32027,0.82572,0.0037438,0.5566
32027,0.82572,0.013727,0.5566
32028,0.84578,-0.0062397,0.56664
32028,0.83575,0.0037438,0.53652
32029,0.83575,-0.0062397,0.54656
32029,0.81569,-0.0062397,0.5566
32030,0.82572,0.013727,0.54656
32030,0.83575,-0.0062397,0.56664
32031,0.82572,0.0037438,0.54656
32032,0.82572,0.0037438,0.54656
32032,0.82572,0.0037438,0.5566
32033,0.82572,-0.016223,0.5566
32033,0.82572,0.0037438,0.57669
32034,0.82572,0.0037438,0.56664
32034,0.82572,0.0037438,0.54656
32035,0.82572,-0.0062397,0.5566
32035,0.83575,0.0037438,0.5566
32036,0.82572,0.0037438,0.54656
32036,0.83575,-0.0062397,0.52648
32037,0.83575,0.0037438,0.54656
32038,0.77558,0.0037438,0.53652
32038,0.82572,-0.0062397,0.54656
32039,0.83575,-0.0062397,0.56664
32039,0.83575,0.0037438,0.5566
32040,0.83575,0.0037438,0.5566
32040,0.82572,0.023711,0.54656
32041,0.82572,0.013727,0.5566
32041,0.83575,0.0037438,0.53652
32042,0.81569,0.0037438,0.5566
32043,0.83575,0.0037438,0.54656
32043,0.83575,-0.0062397,0.5566
32044,0.83575,0.0037438,0.54656
32044,0.83575,0.0037438,0.53652
32045,0.84578,0.0037438,0.54656
32045,0.82572,0.013727,0.5566
32046,0.82572,0.0037438,0.5566
32046,0.82572,0.0037438,0.53652
32047,0.82572,0.0037438,0.54656
32048,0.82572,0.0037438,0.54656
32048,0.81569,-0.0062397,0.5566
32049,0.83575,-0.016223,0.54656
32049,0.83575,0.0037438,0.54656
32050,0.83575,0.0037438,0.52648
32050,0.82572,-0.0062397,0.54656
32051,0.83575,0.0037438,0.54656
32051,0.82572,-0.0062397,0.5566
32052,0.82572,0.0037438,0.54656
32053,0.82572,-0.0062397,0.54656
32053,0.83575,0.013727,0.54656
32054,0.82572,0.0037438,0.54656
32054,0.82572,-0.0062397,0.54656
32055,0.82572,0.013727,0.54656
32055,0.83575,-0.0062397,0.5566
32056,0.81569,0.0037438,0.53652
32056,0.81569,-0.0062397,0.54656
32057,0.82572,0.0037438,0.54656
32058,0.82572,-0.016223,0.54656
32058,0.83575,-0.0062397,0.54656
32059,0.83575,0.0037438,0.54656
32059,0.83575,0.0037438,0.5566
32060,0.83575,0.0037438,0.54656
32060,0.80567,0.0037438,0.5566
32061,0.82572,0.013727,0.54656
32061,0.82572,0.0037438,0.5566
32062,0.83575,0.0037438,0.56664
32062,0.83575,0.0037438,0.5566
32063,0.81569,-0.0062397,0.5566
32064,0.84578,0.0037438,0.53652
32064,0.83575,0.0037438,0.5566
32065,0.82572,0.033694,0.5566
32065,0.82572,-0.0062397,0.54656
32066,0.81569,-0.026207,0.57669
32066,0.83575,0.0037438,0.56664
32067,0.83575,-0.0062397,0.54656
32067,0.83575,-0.0062397,0.5566
32068,0.84578,-0.0062397,0.5566
32069,0.82572,-0.0062397,0.5566
32069,0.81569,0.0037438,0.5566
32070,0.82572,-0.0062397,0.54656
32070,0.82572,0.0037438,0.5566
32071,0.83575,0.0037438,0.56664
32071,0.83575,0.0037438,0.5566
32072,0.84578,-0.0062397,0.5566
32072,0.83575,-0.0062397,0.53652
32073,0.83575,0.0037438,0.54656
32074,0.82572,0.013727,0.54656
32074,0.83575,0.013727,0.53652
32075,0.83575,-0.0062397,0.56664
32075,0.82572,-0.0062397,0.5566
32076,0.82572,0.0037438,0.5566
32076,0.83575,0.0037438,0.5566
32077,0.82572,-0.0062397,0.5566
32077,0.83575,0.0037438,0.54656
32078,0.82572,0.0037438,0.54656
32079,0.82572,0.0037438,0.5566
32079,0.82572,0.0037438,0.56664
32080,0.82572,-0.0062397,0.56664
32080,0.83575,0.0037438,0.5566
32081,0.83575,0.0037438,0.56664
32081,0.82572,-0.0062397,0.53652
32082,0.82572,-0.0062397,0.53652
32082,0.82572,0.0037438,0.54656
32083,0.81569,0.0037438,0.5566
32083,0.82572,0.0037438,0.5566
32084,0.83575,0.0037438,0.53652
32085,0.82572,-0.0062397,0.54656
32085,0.83575,-0.0062397,0.54656
32086,0.83575,0.0037438,0.54656
32086,0.84578,-0.0062397,0.56664
32087,0.82572,0.0037438,0.5566
32087,0.83575,0.0037438,0.54656
32088,0.82572,0.0037438,0.5566
32088,0.82572,-0.0062397,0.54656
32089,0.82572,0.0037438,0.54656
32090,0.83575,-0.0062397,0.5566
32090,0.83575,0.0037438,0.54656
32091,0.83575,-0.0062397,0.54656
32091,0.83575,0.0037438,0.54656
32092,0.83575,-0.0062397,0.5566
32092,0.83575,-0.0062397,0.54656
32093,0.83575,-0.0062397,0.54656
32093,0.83575,0.0037438,0.54656
32094,0.83575,0.0037438,0.5566
32095,0.83575,0.0037438,0.54656
32095,0.82572,-0.0062397,0.54656
32096,0.83575,-0.0062397,0.5566
32096,0.83575,-0.0062397,0.5566
32097,0.82572,-0.0062397,0.56664
32097,0.83575,0.0037438,0.54656
32098,0.83575,-0.0062397,0.5566
32098,0.83575,0.0037438,0.54656
32099,0.82572,0.0037438,0.57669
32100,0.83575,-0.0062397,0.5566
32100,0.83575,-0.0062397,0.54656
32101,0.83575,-0.016223,0.54656
32101,0.83575,-0.0062397,0.53652
32102,0.83575,0.013727,0.5566
32102,0.82572,-0.0062397,0.54656
32103,0.83575,-0.0062397,0.54656
32103,0.82572,0.0037438,0.53652
32104,0.81569,0.0037438,0.54656
32105,0.81569,0.0037438,0.5566
32105,0.82572,0.0037438,0.5566
32106,0.82572,0.013727,0.5566
32106,0.82572,0.013727,0.5566
32107,0.82572,0.0037438,0.54656
32107,0.83575,0.0037438,0.5566
32108,0.84578,-0.0062397,0.54656
32108,0.83575,0.0037438,0.5566
32109,0.83575,0.0037438,0.5566
32109,0.83575,0.0037438,0.53652
32110,0.82572,0.0037438,0.54656
32111,0.83575,0.0037438,0.54656
32111,0.83575,0.0037438,0.5566
32112,0.83575,0.0037438,0.54656
32112,0.82572,-0.0062397,0.54656
32113,0.83575,0.0037438,0.5566
32113,0.82572,0.0037438,0.54656
32114,0.82572,0.0037438,0.54656
32114,0.81569,-0.0062397,0.5566
32115,0.84578,-0.0062397,0.56664
32116,0.83575,0.0037438,0.54656
32116,0.84578,0.0037438,0.54656
32117,0.83575,0.0037438,0.54656
32117,0.83575,0.0037438,0.56664
32118,0.83575,-0.0062397,0.53652
32118,0.82572,-0.0062397,0.54656
32119,0.83575,-0.0062397,0.5566
32119,0.83575,0.0037438,0.53652
32120,0.83575,0.0037438,0.5566
32121,0.81569,-0.0062397,0.54656
32121,0.84578,0.0037438,0.5566
32122,0.82572,-0.0062397,0.54656
32122,0.82572,0.0037438,0.54656
32123,0.84578,0.013727,0.5566
32123,0.83575,-0.0062397,0.5566
32124,0.83575,0.0037438,0.54656
32124,0.83575,0.0037438,0.5566
32125,0.82572,-0.0062397,0.5566
32126,0.81569,0.0037438,0.5566
32126,0.83575,0.0037438,0.5566
32127,0.81569,-0.0062397,0.54656
32127,0.83575,0.0037438,0.54656
32128,0.83575,-0.0062397,0.54656
32128,0.83575,-0.016223,0.53652
32129,0.84578,0.0037438,0.54656
32129,0.82572,0.0037438,0.53652
32130,0.83575,0.0037438,0.53652
32131,0.81569,0.0037438,0.53652
32131,0.82572,-0.0062397,0.53652
32132,0.82572,-0.0062397,0.5566
32132,0.83575,-0.0062397,0.56664
32133,0.83575,-0.0062397,0.5566
32133,0.84578,0.0037438,0.53652
32134,0.82572,-0.0062397,0.5566
32134,0.83575,-0.0062397,0.54656
32135,0.83575,0.013727,0.5566
32135,0.83575,-0.0062397,0.53652
32136,0.82572,0.0037438,0.56664
32137,0.82572,0.0037438,0.54656
32137,0.8558,-0.0062397,0.56664
32138,0.83575,-0.0062397,0.54656
32138,0.81569,-0.0062397,0.53652
32139,0.82572,-0.0062397,0.56664
32139,0.83575,0.0037438,0.5566
32140,0.82572,-0.0062397,0.56664
32140,0.82572,-0.0062397,0.56664
32141,0.83575,0.0037438,0.5566
32142,0.82572,0.0037438,0.54656
32142,0.82572,-0.0062397,0.56664
32143,0.82572,-0.0062397,0.56664
32143,0.83575,0.0037438,0.5566
32144,0.83575,-0.0062397,0.5566
