Millis, X Accel, Y Accel, Z Accel
28782,0.86221,0.07656,0.41603
28783,0.84216,0.036626,0.43612
28783,0.86221,0.036626,0.49636
28784,0.87224,0.0066756,0.53652
28784,0.90232,0.016659,0.54656
28785,0.95246,0.056593,0.47628
28785,0.97252,0.04661,0.44616
28786,0.90232,0.0066756,0.48632
28786,0.8923,-0.023275,0.52648
28787,0.87224,-0.063209,0.52648
28788,0.87224,-0.09316,0.52648
28788,0.90232,-0.083176,0.53652
28789,0.8923,-0.073193,0.52648
28789,0.91235,-0.083176,0.53652
28790,0.92238,-0.043242,0.52648
28790,0.92238,-0.033259,0.46624
28791,0.87224,-0.053226,0.47628
28791,0.87224,-0.043242,0.5064
28792,0.85218,-0.023275,0.52648
28793,0.85218,-0.0033079,0.56664
28793,0.83213,0.016659,0.62689
28794,0.90232,0.036626,0.57669
28794,0.99257,0.056593,0.48632
28795,0.94243,0.086544,0.37587
28795,0.92238,0.11649,0.42608
28796,0.93241,0.07656,0.49636
28796,0.88227,0.07656,0.57669
28797,0.91235,0.096527,0.58673
28798,0.93241,0.12648,0.58673
28798,0.90232,0.13646,0.56664
28799,0.8923,0.14644,0.51644
28799,0.91235,0.13646,0.43612
28800,0.90232,0.11649,0.37587
28800,0.88227,0.096527,0.40599
28801,0.84216,0.086544,0.47628
28801,0.79202,0.026643,0.56664
28802,0.84216,0.016659,0.58673
28803,0.90232,0.07656,0.52648
28803,0.93241,0.086544,0.47628
28804,0.91235,0.04661,0.42608
28804,0.84216,0.036626,0.42608
28805,0.83213,-0.0033079,0.49636
28805,0.8923,0.0066756,0.48632
28806,0.88227,-0.0033079,0.54656
28806,0.90232,0.0066756,0.58673
28807,0.91235,-0.0033079,0.5566
28807,0.8923,-0.0033079,0.47628
28808,0.86221,-0.023275,0.40599
28809,0.86221,-0.053226,0.43612
28809,0.84216,-0.073193,0.53652
28810,0.87224,-0.053226,0.62689
28810,0.90232,-0.053226,0.62689
28811,0.95246,-0.0033079,0.58673
28811,0.96249,0.036626,0.49636
28812,0.94243,0.056593,0.42608
28812,0.8923,0.04661,0.43612
28813,0.84216,0.016659,0.4562
28814,0.78199,-0.0033079,0.54656
28814,0.83213,0.036626,0.61685
28815,0.88227,0.066577,0.58673
28815,0.93241,0.096527,0.5064
28816,0.96249,0.14644,0.4562
28816,0.97252,0.16641,0.48632
28817,0.93241,0.13646,0.48632
28817,0.90232,0.086544,0.49636
28818,0.93241,0.086544,0.51644
28819,0.87224,0.066577,0.49636
28819,0.84216,0.066577,0.52648
28820,0.92238,0.04661,0.5064
28820,0.93241,0.07656,0.47628
28821,0.92238,0.066577,0.48632
28821,0.97252,0.056593,0.47628
28822,0.86221,0.0066756,0.5064
28822,0.86221,-0.023275,0.57669
28823,0.88227,-0.043242,0.58673
28824,0.90232,-0.023275,0.57669
28824,0.92238,-0.033259,0.49636
28825,0.88227,-0.013291,0.47628
28825,0.87224,0.026643,0.47628
28826,0.90232,0.016659,0.4562
28826,0.90232,0.016659,0.46624
28827,0.8923,-0.013291,0.5064
28827,0.86221,-0.023275,0.5566
28828,0.86221,-0.023275,0.56664
28829,0.8923,-0.023275,0.51644
28829,0.90232,0.0066756,0.43612
28830,0.8923,0.036626,0.40599
28830,0.85218,0.0066756,0.39595
28831,0.85218,0.0066756,0.46624
28831,0.8221,0.0066756,0.48632
28832,0.81207,0.016659,0.54656
28832,0.85218,0.036626,0.57669
28833,0.86221,0.056593,0.52648
28833,0.87224,0.07656,0.4562
28834,0.90232,0.096527,0.38591
28835,0.91235,0.11649,0.42608
28835,0.92238,0.086544,0.48632
28836,0.93241,0.086544,0.54656
28836,0.92238,0.096527,0.5566
28837,0.90232,0.10651,0.56664
28837,0.91235,0.11649,0.53652
28838,0.92238,0.11649,0.49636
28838,0.92238,0.13646,0.46624
28839,0.93241,0.10651,0.46624
28840,0.8923,0.086544,0.49636
28840,0.8923,0.04661,0.5566
28841,0.8923,0.0066756,0.59677
28841,0.94243,-0.0033079,0.58673
28842,0.96249,-0.023275,0.52648
28842,0.96249,-0.013291,0.44616
28843,0.91235,-0.023275,0.44616
28843,0.88227,-0.043242,0.48632
28844,0.85218,-0.043242,0.49636
28845,0.83213,-0.043242,0.52648
28845,0.84216,-0.053226,0.54656
28846,0.8221,-0.043242,0.52648
28846,0.83213,-0.043242,0.47628
28847,0.86221,-0.023275,0.44616
28847,0.87224,-0.0033079,0.43612
28848,0.91235,0.0066756,0.43612
28848,0.86221,-0.0033079,0.51644
28849,0.86221,-0.013291,0.53652
28850,0.8923,-0.013291,0.5566
28850,0.90232,-0.0033079,0.5064
28851,0.90232,0.026643,0.48632
28851,0.8923,0.016659,0.49636
28852,0.8923,0.016659,0.49636
28852,0.91235,0.026643,0.51644
28853,0.91235,0.026643,0.52648
28853,0.91235,0.036626,0.53652
28854,0.91235,0.056593,0.53652
28854,0.91235,0.056593,0.48632
28855,0.88227,0.07656,0.48632
28856,0.87224,0.066577,0.47628
28856,0.8923,0.07656,0.44616
28857,0.87224,0.086544,0.46624
28857,0.86221,0.056593,0.5064
28858,0.84216,0.056593,0.52648
28858,0.88227,0.056593,0.49636
28859,0.8923,0.07656,0.4562
28859,0.88227,0.07656,0.46624
28860,0.90232,0.056593,0.47628
28861,0.90232,0.066577,0.49636
28861,0.92238,0.056593,0.5064
28862,0.95246,0.066577,0.52648
28862,0.95246,0.056593,0.52648
28863,0.94243,0.07656,0.52648
28863,0.90232,0.066577,0.53652
28864,0.94243,0.07656,0.51644
28864,0.94243,0.07656,0.5064
28865,0.92238,0.086544,0.53652
28866,0.91235,0.066577,0.5566
28866,0.91235,0.04661,0.5566
28867,0.8923,0.056593,0.5064
28867,0.86221,0.04661,0.4562
28868,0.83213,0.04661,0.44616
28868,0.8221,0.036626,0.44616
28869,0.83213,0.026643,0.44616
28869,0.83213,0.036626,0.44616
28870,0.83213,0.016659,0.46624
28871,0.84216,0.0066756,0.46624
28871,0.8221,-0.0033079,0.4562
28872,0.8221,-0.023275,0.44616
28872,0.81207,0.0066756,0.42608
28873,0.8221,-0.033259,0.44616
28873,0.83213,-0.023275,0.47628
28874,0.84216,-0.033259,0.48632
28874,0.8923,-0.013291,0.52648
28875,0.90232,-0.023275,0.54656
28876,0.92238,-0.013291,0.54656
28876,0.94243,-0.013291,0.56664
28877,0.95246,-0.0033079,0.5566
28877,0.97252,-0.0033079,0.5566
28878,0.98254,0.0066756,0.5566
28878,0.98254,0.016659,0.59677
28879,0.99257,0.016659,0.59677
28879,0.97252,0.016659,0.60681
28880,1.0026,0.026643,0.59677
28880,0.94243,0.016659,0.56664
28881,0.94243,0.036626,0.53652
28882,0.94243,0.036626,0.5064
28882,0.92238,0.056593,0.49636
28883,0.8923,0.056593,0.48632
28883,0.85218,0.056593,0.49636
28884,0.84216,0.056593,0.48632
28884,0.8221,0.016659,0.46624
28885,0.79202,0.056593,0.43612
28885,0.81207,0.056593,0.41603
28886,0.80205,0.086544,0.39595
28887,0.79202,0.086544,0.40599
28887,0.80205,0.066577,0.42608
28888,0.8221,0.066577,0.42608
28888,0.83213,0.04661,0.46624
28889,0.8221,0.04661,0.46624
28889,0.84216,0.04661,0.44616
28890,0.86221,0.04661,0.46624
28890,0.87224,0.04661,0.49636
28891,0.8923,0.056593,0.48632
28892,0.92238,0.04661,0.5064
28892,0.8923,0.036626,0.5064
28893,0.91235,0.04661,0.51644
28893,0.94243,0.04661,0.52648
28894,0.92238,0.036626,0.52648
28894,0.93241,0.036626,0.54656
28895,0.97252,0.026643,0.56664
28895,0.97252,0.026643,0.5566
28896,0.98254,0.036626,0.5566
28897,0.98254,0.026643,0.56664
28897,0.96249,0.0066756,0.57669
28898,0.96249,0.0066756,0.57669
28898,0.98254,0.0066756,0.58673
28899,0.96249,0.026643,0.5566
28899,0.93241,0.016659,0.54656
28900,0.91235,0.026643,0.5064
28900,0.88227,0.026643,0.47628
28901,0.84216,0.016659,0.47628
28901,0.86221,0.026643,0.47628
28902,0.84216,0.036626,0.4562
28903,0.83213,0.036626,0.47628
28903,0.83213,0.036626,0.4562
28904,0.83213,0.056593,0.42608
28904,0.84216,0.056593,0.43612
28905,0.83213,0.04661,0.4562
28905,0.83213,0.036626,0.43612
28906,0.80205,0.026643,0.44616
28906,0.83213,0.036626,0.44616
28907,0.84216,0.04661,0.44616
28908,0.85218,0.056593,0.4562
28908,0.86221,0.026643,0.47628
28909,0.88227,0.036626,0.5064
28909,0.87224,0.036626,0.49636
28910,0.91235,0.016659,0.49636
28910,0.8923,0.0066756,0.5064
28911,0.91235,0.016659,0.49636
28911,0.92238,0.016659,0.53652
28912,0.94243,0.016659,0.53652
28913,0.95246,0.0066756,0.52648
28913,0.92238,0.0066756,0.51644
28914,0.91235,0.0066756,0.53652
28914,0.91235,0.0066756,0.53652
28915,0.95246,0.0066756,0.5566
28915,0.99257,0.016659,0.57669
28916,0.97252,0.016659,0.5566
28916,0.95246,0.016659,0.54656
28917,0.98254,0.016659,0.54656
28918,0.95246,0.026643,0.52648
28918,0.8923,0.016659,0.52648
28919,0.90232,0.026643,0.5064
28919,0.87224,0.056593,0.49636
28920,0.83213,0.056593,0.49636
28920,0.85218,0.07656,0.5064
28921,0.88227,0.086544,0.5064
28921,0.8923,0.096527,0.48632
28922,0.86221,0.07656,0.44616
28923,0.84216,0.056593,0.4562
28923,0.83213,0.056593,0.43612
28924,0.83213,0.036626,0.42608
28924,0.85218,0.026643,0.46624
28925,0.85218,0.026643,0.48632
28925,0.8923,0.036626,0.49636
28926,0.91235,0.04661,0.49636
28926,0.92238,0.056593,0.49636
28927,0.85218,0.016659,0.44616
28927,0.88227,0.016659,0.46624
28928,0.84216,-0.0033079,0.52648
28929,0.83213,0.0066756,0.57669
28929,0.88227,0.0066756,0.56664
28930,0.94243,0.036626,0.5064
28930,0.90232,0.026643,0.49636
28931,0.91235,0.04661,0.51644
28931,0.96249,0.036626,0.52648
28932,1.0126,0.0066756,0.52648
28932,0.98254,0.026643,0.52648
28933,0.90232,0.026643,0.5566
28934,0.8923,0.016659,0.56664
28934,0.92238,0.04661,0.5064
28935,0.93241,0.04661,0.43612
28935,0.85218,0.07656,0.36583
28936,0.77196,0.036626,0.31563
28936,0.67169,0.0066756,0.39595
28937,0.70177,0.0066756,0.47628
28937,0.87224,0.026643,0.54656
28938,0.8923,0.04661,0.57669
28939,0.85218,0.016659,0.5566
28939,0.85218,0.016659,0.52648
28940,0.86221,0.016659,0.4562
28940,0.93241,0.016659,0.44616
28941,0.95246,-0.0033079,0.43612
28941,0.88227,-0.013291,0.5064
28942,0.8923,-0.0033079,0.56664
28942,0.95246,0.036626,0.58673
28943,0.95246,0.07656,0.53652
28944,0.97252,0.096527,0.51644
28944,0.98254,0.086544,0.54656
28945,0.93241,0.066577,0.5566
28945,0.93241,0.04661,0.56664
28946,0.93241,0.066577,0.52648
28946,0.93241,0.056593,0.51644
28947,0.88227,0.066577,0.49636
28947,0.88227,0.056593,0.48632
28948,0.86221,0.04661,0.4562
28949,0.86221,0.04661,0.44616
28949,0.85218,0.04661,0.46624
28950,0.86221,0.04661,0.46624
28950,0.84216,0.036626,0.46624
28951,0.83213,0.016659,0.4562
28951,0.86221,0.036626,0.4562
28952,0.85218,0.026643,0.44616
28952,0.87224,0.016659,0.47628
28953,0.88227,0.016659,0.49636
28953,0.88227,0.026643,0.5064
28954,0.90232,0.016659,0.53652
28955,0.90232,0.0066756,0.52648
28955,0.92238,0.026643,0.5064
28956,0.91235,0.0066756,0.48632
28956,0.88227,0.016659,0.48632
28957,0.88227,0.026643,0.47628
28957,0.88227,0.0066756,0.49636
28958,0.8923,0.036626,0.49636
28958,0.90232,0.026643,0.5064
28959,0.8923,0.036626,0.51644
28960,0.91235,0.026643,0.51644
28960,0.87224,0.036626,0.5064
28961,0.87224,0.016659,0.48632
28961,0.8923,0.026643,0.48632
28962,0.88227,0.0066756,0.5064
28962,0.87224,-0.0033079,0.49636
28963,0.90232,-0.0033079,0.51644
28963,0.88227,0.016659,0.49636
28964,0.88227,0.0066756,0.5064
28965,0.88227,0.0066756,0.5064
28965,0.93241,0.016659,0.5064
28966,0.93241,0.026643,0.52648
28966,0.94243,0.016659,0.48632
28967,0.92238,0.026643,0.5064
28967,0.90232,-0.013291,0.52648
28968,0.8923,0.016659,0.54656
28968,0.88227,0.036626,0.54656
28969,0.8923,0.026643,0.52648
28970,0.8923,0.04661,0.49636
28970,0.90232,0.036626,0.49636
28971,0.91235,0.04661,0.48632
28971,0.90232,0.036626,0.49636
28972,0.90232,0.036626,0.46624
28972,0.8923,0.036626,0.47628
28973,0.88227,0.036626,0.48632
28973,0.8923,0.04661,0.51644
28974,0.88227,0.056593,0.5064
28974,0.93241,0.056593,0.51644
28975,0.88227,0.066577,0.52648
28976,0.90232,0.066577,0.51644
28976,0.92238,0.056593,0.52648
28977,0.90232,0.07656,0.49636
28977,0.91235,0.056593,0.48632
28978,0.8923,0.056593,0.4562
28978,0.88227,0.056593,0.44616
28979,0.86221,0.066577,0.48632
28979,0.86221,0.026643,0.47628
28980,0.85218,0.026643,0.47628
28981,0.86221,0.036626,0.48632
28981,0.88227,0.056593,0.48632
28982,0.86221,0.056593,0.47628
28982,0.91235,0.036626,0.47628
28983,0.88227,0.036626,0.47628
28983,0.86221,0.026643,0.49636
28984,0.88227,0.0066756,0.5064
28984,0.87224,0.0066756,0.5064
28985,0.8923,0.0066756,0.5064
28986,0.90232,-0.0033079,0.48632
28986,0.88227,0.0066756,0.5064
28987,0.91235,-0.0033079,0.51644
28987,0.92238,0.0066756,0.49636
28988,0.91235,-0.0033079,0.52648
28988,0.92238,-0.013291,0.52648
28989,0.91235,-0.023275,0.51644
28989,0.91235,-0.023275,0.5064
28990,0.92238,-0.013291,0.48632
28991,0.86221,-0.0033079,0.51644
28991,0.94243,0.016659,0.5566
28992,0.92238,0.036626,0.56664
28992,0.8923,0.04661,0.51644
28993,0.87224,0.016659,0.51644
28993,0.86221,0.016659,0.48632
28994,0.85218,-0.0033079,0.46624
28994,0.87224,0.016659,0.43612
28995,0.88227,0.036626,0.42608
28996,0.86221,0.056593,0.4562
28996,0.83213,0.026643,0.5064
28997,0.88227,0.026643,0.49636
28997,0.91235,0.056593,0.41603
28998,0.84216,0.04661,0.37587
28998,0.76194,0.036626,0.4562
28999,0.81207,0.056593,0.5566
28999,0.86221,0.066577,0.53652
29000,0.93241,0.07656,0.5064
29000,0.93241,0.096527,0.46624
29001,0.8923,0.11649,0.44616
29002,0.87224,0.07656,0.48632
29002,0.96249,0.10651,0.52648
29003,0.97252,0.12648,0.53652
29003,0.97252,0.10651,0.56664
29004,0.93241,0.066577,0.60681
29004,0.93241,0.07656,0.57669
29005,0.91235,0.096527,0.5566
29005,1.0126,0.07656,0.52648
29006,1.0026,0.036626,0.48632
29007,0.97252,0.016659,0.51644
29007,0.92238,0.016659,0.52648
29008,0.8923,-0.0033079,0.57669
29008,0.8923,0.0066756,0.53652
29009,0.88227,-0.0033079,0.51644
29009,0.87224,-0.033259,0.51644
29010,0.81207,-0.063209,0.5064
29010,0.80205,-0.053226,0.52648
29011,0.85218,-0.033259,0.49636
29012,0.8923,-0.0033079,0.4562
29012,0.88227,0.026643,0.47628
29013,0.92238,0.026643,0.46624
29013,0.8923,0.016659,0.46624
29014,0.85218,0.016659,0.4562
29014,0.87224,0.036626,0.4562
29015,0.8221,0.0066756,0.4562
29015,0.84216,0.04661,0.48632
29016,0.88227,0.07656,0.5064
29017,0.8923,0.07656,0.48632
29017,0.86221,0.086544,0.46624
29018,0.88227,0.07656,0.46624
29018,0.87224,0.07656,0.46624
29019,0.86221,0.056593,0.44616
29019,0.8221,0.016659,0.4562
29020,0.81207,0.0066756,0.47628
29020,0.84216,-0.043242,0.48632
29021,0.8923,-0.043242,0.48632
29021,0.8923,-0.043242,0.43612
29022,0.88227,-0.023275,0.46624
29023,0.88227,-0.033259,0.52648
29023,0.92238,-0.073193,0.57669
29024,0.96249,-0.063209,0.58673
29024,0.94243,-0.073193,0.56664
29025,0.92238,-0.073193,0.57669
29025,0.94243,-0.053226,0.5566
29026,0.96249,-0.033259,0.53652
29026,0.95246,0.0066756,0.51644
29027,0.99257,0.036626,0.54656
29028,0.97252,0.096527,0.54656
29028,0.96249,0.066577,0.57669
29029,0.95246,0.07656,0.56664
29029,0.93241,0.096527,0.5566
29030,0.93241,0.10651,0.51644
29030,0.94243,0.11649,0.49636
29031,0.94243,0.15643,0.40599
29031,0.91235,0.16641,0.43612
29032,0.88227,0.15643,0.47628
29033,0.86221,0.13646,0.47628
29033,0.84216,0.096527,0.49636
29034,0.85218,0.086544,0.43612
29034,0.8221,0.086544,0.41603
29035,0.78199,0.086544,0.42608
29035,0.81207,0.086544,0.43612
29036,0.83213,0.10651,0.44616
29036,0.8923,0.086544,0.4562
29037,0.87224,0.036626,0.39595
29038,0.74188,-0.023275,0.36583
29038,0.78199,0.0066756,0.40599
29039,0.83213,0.056593,0.43612
29039,0.85218,0.07656,0.4562
29040,0.8221,0.016659,0.52648
29040,0.86221,0.056593,0.54656
29041,0.87224,0.016659,0.51644
29041,0.91235,0.0066756,0.48632
29042,0.92238,-0.033259,0.48632
29043,0.92238,-0.043242,0.53652
29043,0.95246,-0.073193,0.56664
29044,1.0026,-0.073193,0.62689
29044,1.0327,-0.033259,0.67709
29045,1.0427,-0.033259,0.64697
29045,1.0327,-0.023275,0.58673
29046,0.90232,-0.073193,0.5566
29046,0.95246,-0.033259,0.52648
29047,0.95246,0.0066756,0.48632
29047,0.96249,0.026643,0.52648
29048,0.87224,0.016659,0.54656
29049,0.84216,-0.013291,0.54656
29049,0.85218,0.016659,0.51644
29050,0.86221,-0.0033079,0.4562
29050,0.88227,0.026643,0.43612
29051,0.85218,0.016659,0.43612
29051,0.84216,0.016659,0.48632
29052,0.86221,0.026643,0.53652
29052,0.92238,0.056593,0.52648
29053,0.90232,0.036626,0.49636
29054,0.85218,0.026643,0.49636
29054,0.79202,0.0066756,0.49636
29055,0.85218,0.086544,0.46624
29055,0.91235,0.11649,0.43612
29056,0.87224,0.14644,0.42608
29056,0.8221,0.14644,0.49636
29057,0.84216,0.14644,0.5064
29057,0.88227,0.18638,0.51644
29058,0.93241,0.1764,0.47628
29059,0.91235,0.20635,0.43612
29059,0.85218,0.1764,0.40599
29060,0.8221,0.13646,0.40599
29060,0.84216,0.056593,0.44616
29061,0.86221,0.036626,0.4562
29061,0.8923,0.056593,0.47628
29062,0.90232,0.026643,0.54656
29062,0.87224,-0.053226,0.60681
29063,0.93241,-0.033259,0.56664
29064,0.92238,-0.083176,0.48632
29064,0.91235,-0.10314,0.4562
29065,0.88227,-0.15306,0.51644
29065,0.87224,-0.15306,0.56664
29066,0.90232,-0.15306,0.59677
29066,0.92238,-0.15306,0.61685
29067,0.94243,-0.11313,0.57669
29067,0.95246,-0.09316,0.53652
29068,0.92238,-0.083176,0.51644
29069,0.8923,-0.073193,0.51644
29069,0.90232,-0.023275,0.51644
29070,0.90232,0.016659,0.54656
29070,0.90232,0.056593,0.57669
29071,0.91235,0.04661,0.56664
29071,0.8923,0.056593,0.49636
29072,0.86221,0.066577,0.47628
29072,0.8923,0.096527,0.49636
29073,0.91235,0.086544,0.52648
29073,0.93241,0.11649,0.58673
29074,0.96249,0.096527,0.56664
29075,0.97252,0.11649,0.48632
29075,0.93241,0.096527,0.40599
29076,0.88227,0.13646,0.38591
29076,0.78199,0.10651,0.38591
29077,0.74188,0.096527,0.46624
29077,0.77196,0.11649,0.51644
29078,0.88227,0.15643,0.54656
29078,0.85218,0.14644,0.47628
29079,0.86221,0.14644,0.4562
29080,0.88227,0.11649,0.42608
29080,0.90232,0.11649,0.39595
29081,0.91235,0.07656,0.43612
29081,0.92238,0.036626,0.5064
29082,0.88227,0.04661,0.5566
29082,0.85218,0.04661,0.60681
29083,0.92238,0.04661,0.58673
29083,0.98254,0.066577,0.48632
29084,0.90232,0.086544,0.39595
29085,0.88227,0.04661,0.44616
29085,0.84216,0.0066756,0.48632
29086,0.8221,-0.023275,0.53652
29086,0.8923,-0.033259,0.56664
29087,0.8923,-0.023275,0.54656
29087,0.84216,-0.033259,0.54656
29088,0.86221,-0.043242,0.54656
29088,0.90232,-0.033259,0.48632
29089,0.88227,-0.023275,0.40599
29090,0.87224,-0.063209,0.40599
29090,0.83213,-0.063209,0.49636
29091,0.84216,-0.09316,0.5566
29091,0.88227,-0.083176,0.58673
29092,0.92238,-0.043242,0.56664
29092,0.95246,-0.013291,0.53652
29093,0.8923,-0.023275,0.46624
29093,0.92238,-0.023275,0.49636
29094,0.90232,-0.013291,0.51644
29094,0.98254,-0.013291,0.56664
29095,0.98254,0.036626,0.61685
29096,1.0427,0.066577,0.66705
29096,1.0126,0.086544,0.66705
29097,0.98254,0.10651,0.61685
29097,1.0126,0.12648,0.52648
29098,0.96249,0.12648,0.4562
29098,0.8923,0.07656,0.46624
29099,0.86221,0.066577,0.48632
29099,0.84216,0.11649,0.49636
29100,0.86221,0.15643,0.49636
29101,0.84216,0.14644,0.47628
29101,0.8221,0.14644,0.41603
29102,0.77196,0.10651,0.38591
29102,0.74188,0.056593,0.31563
29103,0.72183,-0.023275,0.34575
29103,0.76194,-0.043242,0.37587
29104,0.77196,-0.023275,0.4562
29104,0.80205,-0.033259,0.51644
29105,0.85218,-0.023275,0.54656
29106,0.88227,-0.0033079,0.54656
29106,0.94243,-0.023275,0.53652
29107,0.99257,-0.023275,0.5064
29107,0.99257,-0.053226,0.48632
29108,0.94243,-0.063209,0.5064
29108,0.92238,-0.053226,0.51644
29109,0.95246,-0.023275,0.5566
29109,0.96249,0.04661,0.5566
29110,0.96249,0.0066756,0.56664
29111,0.94243,0.036626,0.5566
29111,0.94243,0.04661,0.51644
29112,0.91235,0.036626,0.51644
29112,0.8923,0.026643,0.48632
29113,0.88227,0.04661,0.51644
29113,0.88227,0.04661,0.53652
29114,0.88227,0.04661,0.56664
29114,0.92238,0.086544,0.56664
29115,0.95246,0.096527,0.54656
29116,0.97252,0.066577,0.54656
29116,0.94243,0.096527,0.48632
29117,0.93241,0.086544,0.47628
29117,0.93241,0.096527,0.47628
29118,0.8923,0.096527,0.47628
29118,0.88227,0.096527,0.48632
29119,0.87224,0.07656,0.49636
29119,0.88227,0.07656,0.5064
29120,0.87224,0.066577,0.5064
29120,0.85218,0.036626,0.4562
29121,0.8221,0.036626,0.4562
29122,0.80205,0.026643,0.40599
29122,0.78199,0.026643,0.37587
29123,0.76194,-0.0033079,0.39595
29123,0.80205,0.016659,0.41603
29124,0.79202,-0.0033079,0.40599
29124,0.78199,-0.0033079,0.4562
29125,0.79202,-0.013291,0.46624
29125,0.8221,-0.023275,0.49636
29126,0.85218,-0.013291,0.48632
29127,0.91235,0.016659,0.54656
29127,0.94243,-0.0033079,0.57669
29128,0.97252,-0.013291,0.58673
29128,1.0227,0.0066756,0.5566
29129,1.0427,0.016659,0.53652
29129,0.97252,0.026643,0.5566
29130,0.99257,0.036626,0.57669
29130,0.99257,0.026643,0.61685
29131,1.0026,0.04661,0.64697
29132,1.0327,0.04661,0.63693
29132,0.95246,0.026643,0.59677
29133,0.95246,0.036626,0.53652
29133,0.93241,0.036626,0.47628
29134,0.90232,0.016659,0.4562
29134,0.87224,-0.0033079,0.47628
29135,0.86221,-0.0033079,0.48632
29135,0.81207,-0.0033079,0.48632
29136,0.76194,-0.063209,0.4562
29137,0.72183,-0.073193,0.43612
29137,0.73185,-0.083176,0.43612
29138,0.77196,-0.09316,0.42608
29138,0.78199,-0.11313,0.43612
29139,0.81207,-0.09316,0.43612
29139,0.8221,-0.09316,0.42608
29140,0.88227,-0.043242,0.43612
29140,0.85218,-0.033259,0.47628
29141,0.90232,-0.023275,0.54656
29142,0.8923,-0.0033079,0.53652
29142,0.88227,0.036626,0.49636
29143,0.91235,0.096527,0.47628
29143,0.8923,0.13646,0.44616
29144,0.91235,0.20635,0.47628
29144,0.92238,0.21633,0.48632
29145,0.93241,0.26625,0.52648
29145,0.95246,0.24628,0.54656
29146,0.94243,0.27623,0.52648
29146,0.91235,0.26625,0.52648
29147,0.94243,0.26625,0.46624
29148,0.96249,0.30618,0.43612
29148,0.99257,0.31616,0.46624
29149,0.94243,0.26625,0.5064
29149,0.92238,0.22631,0.54656
29150,0.91235,0.16641,0.51644
29150,0.93241,0.13646,0.51644
29151,0.95246,0.096527,0.5064
29151,0.96249,0.086544,0.5064
29152,0.94243,0.07656,0.5566
29153,0.96249,0.036626,0.5566
29153,0.97252,0.026643,0.58673
29154,0.92238,-0.0033079,0.53652
29154,0.93241,-0.063209,0.53652
29155,0.91235,-0.09316,0.5064
29155,0.86221,-0.11313,0.49636
29156,0.88227,-0.12311,0.47628
29156,0.8923,-0.11313,0.49636
29157,0.87224,-0.13309,0.49636
29158,0.83213,-0.15306,0.51644
29158,0.8221,-0.15306,0.5064
29159,0.81207,-0.15306,0.49636
29159,0.81207,-0.16304,0.47628
29160,0.83213,-0.14308,0.46624
29160,0.81207,-0.14308,0.4562
29161,0.81207,-0.16304,0.46624
29161,0.78199,-0.15306,0.4562
29162,0.83213,-0.083176,0.46624
29163,0.81207,-0.053226,0.46624
29163,0.80205,-0.053226,0.44616
29164,0.83213,-0.0033079,0.44616
29164,0.79202,0.016659,0.42608
29165,0.75191,0.04661,0.47628
29165,0.80205,0.056593,0.49636
29166,0.88227,0.10651,0.49636
29166,0.96249,0.11649,0.49636
29167,0.96249,0.10651,0.52648
29167,1.0026,0.086544,0.56664
29168,1.0227,0.07656,0.58673
29169,1.1029,0.11649,0.59677
29169,1.0928,0.16641,0.65701
29170,1.0628,0.07656,0.69717
29170,1.0227,0.066577,0.68713
