Millis, X Accel, Y Accel, Z Accel
33541,1.1834,-0.0074876,0.27031
33541,1.1834,-0.0074876,0.27031
33542,1.1834,-0.0074876,0.29441
33542,1.1834,0.016473,0.28236
33543,1.1834,-0.0074876,0.27031
33543,1.1714,0.0044926,0.25827
33544,1.1714,0.0044926,0.27031
33545,1.1714,-0.0074876,0.27031
33545,1.1714,-0.0074876,0.27031
33546,1.1714,0.0044926,0.28236
33546,1.1714,0.0044926,0.27031
33547,1.1714,-0.0074876,0.28236
33547,1.1593,-0.0074876,0.27031
33548,1.1714,-0.019468,0.28236
33548,1.1593,0.0044926,0.27031
33549,1.1714,0.0044926,0.27031
33549,1.1714,0.0044926,0.29441
33550,1.1593,0.0044926,0.25827
33551,1.1593,0.0044926,0.28236
33551,1.1593,0.0044926,0.27031
33552,1.1593,0.0044926,0.27031
33552,1.1714,-0.0074876,0.27031
33553,1.1593,0.0044926,0.28236
33553,1.1714,0.0044926,0.27031
33554,1.1593,0.0044926,0.25827
33554,1.1593,0.0044926,0.27031
33555,1.1593,0.0044926,0.25827
33556,1.1353,0.0044926,0.25827
33556,1.1593,-0.0074876,0.25827
33557,1.1714,-0.0074876,0.28236
33557,1.1714,0.0044926,0.28236
33558,1.1593,-0.0074876,0.27031
33558,1.1714,-0.019468,0.28236
33559,1.1714,-0.043428,0.27031
33559,1.1834,0.052414,0.25827
33560,1.1714,-0.0074876,0.28236
33561,1.1714,-0.0074876,0.28236
33561,1.1714,-0.0074876,0.28236
33562,1.1593,0.0044926,0.28236
33562,1.1593,0.0044926,0.28236
33563,1.1593,0.0044926,0.28236
33563,1.1593,0.0044926,0.27031
33564,1.1593,-0.019468,0.28236
33564,1.1593,0.0044926,0.29441
33565,1.1714,0.0044926,0.28236
33566,1.1593,0.0044926,0.27031
33566,1.1593,0.016473,0.27031
33567,1.1593,0.0044926,0.29441
33567,1.1593,0.0044926,0.27031
33568,1.1593,0.0044926,0.28236
33568,1.1593,0.0044926,0.27031
33569,1.1593,0.0044926,0.28236
33569,1.1593,-0.0074876,0.28236
33570,1.1593,0.0044926,0.29441
33571,1.1473,0.0044926,0.28236
33571,1.1593,0.0044926,0.27031
33572,1.1593,0.0044926,0.27031
33572,1.1593,-0.0074876,0.27031
33573,1.1593,0.0044926,0.27031
33573,1.1593,0.0044926,0.27031
33574,1.1593,0.0044926,0.27031
33574,1.1714,0.016473,0.27031
33575,1.1714,0.0044926,0.27031
33575,1.1593,0.0044926,0.25827
33576,1.1593,0.016473,0.30646
33577,1.1714,-0.0074876,0.27031
33577,1.1714,0.016473,0.28236
33578,1.1714,0.0044926,0.28236
33578,1.1834,0.0044926,0.28236
33579,1.1714,0.028453,0.29441
33579,1.1714,0.0044926,0.27031
33580,1.1714,0.0044926,0.28236
33580,1.1714,0.0044926,0.28236
33581,1.1834,-0.0074876,0.28236
33582,1.1714,0.0044926,0.27031
33582,1.1593,0.0044926,0.27031
33583,1.1593,-0.0074876,0.29441
33583,1.1714,-0.019468,0.27031
33584,1.1714,0.0044926,0.25827
33584,1.1593,0.0044926,0.27031
33585,1.1714,-0.0074876,0.28236
33585,1.1714,0.0044926,0.27031
33586,1.1714,0.0044926,0.25827
33587,1.1593,0.0044926,0.27031
33587,1.1714,-0.0074876,0.27031
33588,1.1714,0.0044926,0.25827
33588,1.1473,0.0044926,0.27031
33589,1.1593,0.0044926,0.27031
33589,1.1593,0.0044926,0.25827
33590,1.1714,0.0044926,0.27031
33590,1.1593,0.016473,0.25827
33591,1.1593,0.0044926,0.27031
33592,1.1714,0.0044926,0.27031
33592,1.1714,0.0044926,0.27031
33593,1.1473,0.016473,0.25827
33593,1.1714,0.0044926,0.27031
33594,1.1473,0.028453,0.25827
33594,1.1714,-0.0074876,0.28236
33595,1.1593,0.0044926,0.27031
33595,1.1714,-0.0074876,0.28236
33596,1.1714,0.0044926,0.25827
33597,1.1593,-0.0074876,0.27031
33597,1.1714,-0.0074876,0.29441
33598,1.1714,-0.0074876,0.27031
33598,1.1834,-0.0074876,0.25827
33599,1.1593,0.0044926,0.27031
33599,1.1714,0.0044926,0.27031
33600,1.1714,-0.0074876,0.28236
33600,1.1714,0.0044926,0.27031
33601,1.1714,0.0044926,0.27031
33601,1.1834,-0.019468,0.27031
33602,1.1714,0.0044926,0.27031
33603,1.1714,0.0044926,0.25827
33603,1.1593,0.0044926,0.27031
33604,1.1714,0.0044926,0.27031
33604,1.1473,0.0044926,0.25827
33605,1.1593,0.0044926,0.27031
33605,1.1714,-0.0074876,0.27031
33606,1.1834,0.0044926,0.25827
33606,1.1593,0.0044926,0.27031
33607,1.1714,-0.0074876,0.28236
33608,1.1714,-0.0074876,0.27031
33608,1.1714,0.0044926,0.27031
33609,1.1593,0.0044926,0.27031
33609,1.1834,-0.0074876,0.27031
33610,1.1714,-0.0074876,0.27031
33610,1.1954,0.0044926,0.27031
33611,1.1714,0.0044926,0.25827
33611,1.1834,0.0044926,0.28236
33612,1.1714,0.0044926,0.27031
33613,1.1834,0.016473,0.25827
33613,1.1593,0.0044926,0.27031
33614,1.1714,-0.0074876,0.29441
33614,1.2075,0.0044926,0.27031
33615,1.1593,0.0044926,0.25827
33615,1.1714,0.0044926,0.27031
33616,1.1954,0.0044926,0.27031
33616,1.1834,0.0044926,0.27031
33617,1.1714,0.0044926,0.27031
33618,1.1834,-0.019468,0.25827
33618,1.1714,0.0044926,0.27031
33619,1.1593,0.0044926,0.27031
33619,1.1593,-0.0074876,0.27031
33620,1.1714,-0.0074876,0.25827
33620,1.1714,-0.0074876,0.25827
33621,1.1714,-0.0074876,0.25827
33621,1.1593,-0.0074876,0.27031
33622,1.1714,-0.0074876,0.23417
33622,1.1714,0.0044926,0.27031
33623,1.1714,0.0044926,0.25827
33624,1.1593,0.0044926,0.25827
33624,1.1593,-0.0074876,0.27031
33625,1.1834,0.040433,0.25827
33625,1.1593,-0.0074876,0.24622
33626,1.1473,-0.0074876,0.27031
33626,1.1714,-0.0074876,0.27031
33627,1.1353,0.0044926,0.24622
33627,1.1593,0.0044926,0.25827
33628,1.1714,0.0044926,0.27031
33629,1.1714,0.0044926,0.25827
33629,1.1593,0.0044926,0.25827
33630,1.1714,-0.0074876,0.27031
33630,1.1714,-0.0074876,0.27031
33631,1.1714,0.0044926,0.25827
33631,1.1714,-0.0074876,0.28236
33632,1.1714,-0.019468,0.28236
33632,1.1714,0.0044926,0.25827
33633,1.1593,-0.0074876,0.25827
33634,1.1714,-0.019468,0.27031
33634,1.1714,-0.0074876,0.27031
33635,1.1714,-0.0074876,0.27031
33635,1.1714,-0.0074876,0.25827
33636,1.1714,-0.0074876,0.27031
33636,1.1834,-0.0074876,0.27031
33637,1.1714,-0.0074876,0.25827
33637,1.1834,-0.0074876,0.27031
33638,1.1834,-0.0074876,0.27031
33639,1.1593,-0.0074876,0.25827
33639,1.1593,-0.0074876,0.27031
33640,1.1593,-0.0074876,0.28236
33640,1.1714,0.028453,0.27031
33641,1.1593,0.0044926,0.28236
33641,1.1714,0.0044926,0.27031
33642,1.1593,0.0044926,0.25827
33642,1.1714,0.0044926,0.27031
33643,1.1593,0.0044926,0.27031
33644,1.1473,0.0044926,0.25827
33644,1.1473,-0.0074876,0.28236
33645,1.1714,0.0044926,0.27031
33645,1.1473,0.0044926,0.27031
33646,1.1593,0.0044926,0.27031
33646,1.1593,-0.0074876,0.27031
33647,1.1593,0.0044926,0.28236
33647,1.1473,0.0044926,0.28236
33648,1.1714,0.0044926,0.27031
33648,1.1714,0.0044926,0.27031
33649,1.1714,0.0044926,0.27031
33650,1.1714,0.0044926,0.27031
33650,1.1714,-0.0074876,0.28236
33651,1.1593,0.016473,0.27031
33651,1.1714,0.0044926,0.27031
33652,1.1834,0.0044926,0.27031
33652,1.1714,0.0044926,0.27031
33653,1.1593,0.0044926,0.27031
33653,1.1714,-0.0074876,0.27031
33654,1.1714,0.0044926,0.28236
33655,1.1593,0.028453,0.24622
33655,1.1593,-0.0074876,0.28236
33656,1.1714,-0.0074876,0.28236
33656,1.1714,0.0044926,0.27031
33657,1.1714,-0.0074876,0.25827
33657,1.1714,0.0044926,0.27031
33658,1.1593,0.0044926,0.28236
33658,1.1473,0.0044926,0.27031
33659,1.1714,0.0044926,0.28236
33660,1.1714,0.0044926,0.28236
33660,1.1593,0.0044926,0.25827
33661,1.1593,0.0044926,0.28236
33661,1.1593,0.0044926,0.27031
33662,1.1593,0.0044926,0.28236
33662,1.1954,0.0044926,0.28236
33663,1.1714,-0.0074876,0.28236
33663,1.1714,-0.0074876,0.28236
33664,1.1714,0.0044926,0.27031
33665,1.1593,0.0044926,0.27031
33665,1.1593,-0.0074876,0.28236
33666,1.1714,0.0044926,0.28236
33666,1.1593,0.0044926,0.23417
33667,1.1593,-0.0074876,0.27031
33667,1.1714,0.0044926,0.27031
33668,1.1473,0.0044926,0.28236
33668,1.1593,-0.0074876,0.27031
33669,1.1714,0.0044926,0.28236
33669,1.1473,0.0044926,0.27031
33670,1.1593,-0.0074876,0.27031
33671,1.1714,0.0044926,0.27031
33671,1.1593,0.0044926,0.27031
33672,1.1714,0.016473,0.28236
33672,1.1714,-0.0074876,0.27031
33673,1.1714,0.0044926,0.27031
33673,1.1714,0.0044926,0.28236
33674,1.1593,0.016473,0.28236
33674,1.1714,-0.0074876,0.27031
33675,1.1593,0.0044926,0.28236
33676,1.1593,-0.0074876,0.27031
33676,1.1593,0.0044926,0.27031
33677,1.1714,0.0044926,0.28236
33677,1.1954,-0.0074876,0.28236
33678,1.1593,0.0044926,0.27031
33678,1.1593,0.0044926,0.27031
33679,1.1593,0.0044926,0.27031
33679,1.1593,0.0044926,0.27031
33680,1.1593,0.0044926,0.27031
33681,1.1593,-0.019468,0.27031
33681,1.1834,-0.0074876,0.27031
33682,1.1473,0.0044926,0.25827
33682,1.1714,0.0044926,0.28236
33683,1.1834,-0.0074876,0.28236
33683,1.1714,0.0044926,0.27031
33684,1.1593,-0.0074876,0.27031
33684,1.1714,0.0044926,0.27031
33685,1.1593,-0.0074876,0.27031
33686,1.1714,0.0044926,0.27031
33686,1.1714,0.0044926,0.28236
33687,1.1593,-0.0074876,0.25827
33687,1.1714,0.0044926,0.28236
33688,1.1473,0.0044926,0.28236
33688,1.1714,0.0044926,0.27031
33689,1.1593,-0.0074876,0.27031
33689,1.1714,0.0044926,0.25827
33690,1.1593,0.0044926,0.28236
33691,1.1593,0.0044926,0.28236
33691,1.1593,0.0044926,0.27031
33692,1.1593,0.0044926,0.27031
33692,1.1714,0.0044926,0.29441
33693,1.1714,-0.0074876,0.28236
33693,1.1593,0.0044926,0.29441
33694,1.1714,0.0044926,0.28236
33694,1.1593,-0.0074876,0.27031
33695,1.1232,0.0044926,0.27031
33695,1.1593,0.0044926,0.27031
33696,1.1714,-0.0074876,0.28236
33697,1.1714,0.0044926,0.27031
33697,1.1593,0.0044926,0.27031
33698,1.1112,-0.0074876,0.27031
33698,1.1714,0.0044926,0.28236
33699,1.1593,0.0044926,0.27031
33699,1.1593,0.0044926,0.28236
33700,1.1714,-0.019468,0.28236
33700,1.1714,-0.019468,0.27031
33701,1.1714,0.0044926,0.27031
33702,1.1593,0.0044926,0.28236
33702,1.1714,-0.0074876,0.27031
33703,1.1593,0.0044926,0.27031
33703,1.1593,0.0044926,0.27031
33704,1.1593,-0.0074876,0.27031
33704,1.1593,-0.0074876,0.25827
33705,1.1593,0.0044926,0.25827
33705,1.1593,0.0044926,0.28236
33706,1.1714,-0.0074876,0.27031
33707,1.1714,-0.0074876,0.27031
33707,1.1593,0.0044926,0.27031
33708,1.1714,0.0044926,0.27031
33708,1.1714,-0.0074876,0.25827
33709,1.1593,0.0044926,0.25827
33709,1.1593,0.0044926,0.25827
33710,1.1714,-0.0074876,0.27031
33710,1.1593,0.052414,0.27031
33711,1.1714,0.0044926,0.27031
33712,1.1834,-0.0074876,0.28236
33712,1.1834,0.0044926,0.28236
33713,1.1593,0.0044926,0.25827
33713,1.1593,-0.0074876,0.27031
33714,1.1714,0.0044926,0.25827
33714,1.1593,0.0044926,0.27031
33715,1.1593,-0.0074876,0.28236
33715,1.1714,0.0044926,0.28236
33716,1.1714,0.0044926,0.25827
33717,1.1714,0.0044926,0.27031
33717,1.1593,-0.0074876,0.28236
33718,1.1714,-0.0074876,0.27031
33718,1.1714,0.0044926,0.27031
33719,1.1593,-0.0074876,0.27031
33719,1.1714,0.0044926,0.27031
33720,1.1714,0.0044926,0.23417
33720,1.1593,0.0044926,0.28236
33721,1.1714,-0.0074876,0.27031
33721,1.1593,-0.0074876,0.25827
33722,1.1473,-0.0074876,0.28236
33723,1.1593,-0.0074876,0.28236
33723,1.1714,-0.0074876,0.27031
33724,1.1593,-0.0074876,0.27031
33724,1.1593,0.0044926,0.25827
33725,1.1714,0.0044926,0.28236
33725,1.1714,0.0044926,0.27031
33726,1.1714,0.0044926,0.28236
33726,1.1593,0.0044926,0.27031
33727,1.1714,0.0044926,0.28236
33728,1.1714,-0.0074876,0.28236
33728,1.1593,0.0044926,0.27031
33729,1.1714,-0.0074876,0.29441
33729,1.1714,0.0044926,0.27031
33730,1.1593,0.0044926,0.25827
33730,1.1593,0.0044926,0.27031
33731,1.1714,0.0044926,0.28236
33731,1.1714,-0.0074876,0.25827
33732,1.1353,0.0044926,0.27031
33733,1.1714,0.0044926,0.27031
33733,1.1593,0.0044926,0.29441
33734,1.1593,0.0044926,0.27031
33734,1.1714,0.0044926,0.29441
33735,1.1714,-0.019468,0.27031
33735,1.1714,0.0044926,0.27031
33736,1.1714,-0.0074876,0.27031
33736,1.1714,-0.0074876,0.27031
33737,1.1714,0.0044926,0.24622
33738,1.1593,-0.0074876,0.25827
33738,1.1714,-0.0074876,0.31851
33739,1.1714,-0.0074876,0.24622
33739,1.1593,0.0044926,0.28236
33740,1.1714,0.0044926,0.27031
33740,1.1714,0.0044926,0.28236
33741,1.1593,-0.0074876,0.28236
33741,1.1593,0.0044926,0.25827
33742,1.1593,0.0044926,0.27031
33742,1.1714,0.0044926,0.28236
33743,1.1714,0.0044926,0.27031
33744,1.1714,0.0044926,0.30646
33744,1.1714,0.0044926,0.27031
33745,1.1714,0.0044926,0.27031
33745,1.1593,0.0044926,0.28236
33746,1.1714,0.0044926,0.27031
33746,1.1714,0.0044926,0.27031
33747,1.1954,0.0044926,0.27031
33747,1.1834,0.0044926,0.27031
33748,1.1714,0.0044926,0.27031
33749,1.1593,-0.0074876,0.28236
33749,1.1714,0.0044926,0.27031
33750,1.1714,0.0044926,0.27031
33750,1.1593,-0.0074876,0.27031
33751,1.1834,0.0044926,0.24622
33751,1.1834,-0.0074876,0.27031
33752,1.1714,0.0044926,0.27031
33752,1.1593,-0.0074876,0.27031
33753,1.1834,-0.0074876,0.27031
33754,1.1593,-0.0074876,0.25827
33754,1.1593,0.0044926,0.28236
33755,1.1714,-0.0074876,0.28236
33755,1.1714,0.0044926,0.27031
33756,1.1714,0.0044926,0.28236
33756,1.1714,-0.0074876,0.27031
33757,1.1714,0.0044926,0.25827
33757,1.1714,0.0044926,0.27031
33758,1.1834,0.0044926,0.27031
33759,1.1714,0.0044926,0.28236
33759,1.1714,0.0044926,0.28236
33760,1.1353,-0.0074876,0.28236
33760,1.1593,0.0044926,0.27031
33761,1.1714,0.0044926,0.28236
33761,1.1714,0.0044926,0.28236
33762,1.1714,0.0044926,0.25827
33762,1.1593,0.0044926,0.28236
33763,1.1593,0.0044926,0.27031
33764,1.1593,0.0044926,0.27031
33764,1.1714,0.0044926,0.27031
33765,1.1714,0.0044926,0.27031
33765,1.1714,0.0044926,0.25827
33766,1.1593,0.0044926,0.27031
33766,1.1714,0.0044926,0.27031
33767,1.1714,0.0044926,0.25827
33767,1.1714,0.0044926,0.27031
33768,1.1714,0.0044926,0.27031
33768,1.1714,-0.0074876,0.27031
33769,1.1593,-0.0074876,0.27031
33770,1.1593,-0.019468,0.27031
33770,1.1593,-0.019468,0.28236
33771,1.1593,-0.0074876,0.27031
33771,1.1593,-0.0074876,0.25827
33772,1.1834,-0.019468,0.27031
33772,1.1714,0.0044926,0.27031
33773,1.1714,-0.0074876,0.25827
33773,1.1714,-0.0074876,0.25827
33774,1.1714,-0.019468,0.28236
33775,1.1714,-0.0074876,0.27031
33775,1.1714,-0.0074876,0.25827
33776,1.1593,-0.0074876,0.27031
33776,1.1834,-0.0074876,0.27031
33777,1.1593,0.0044926,0.27031
33777,1.1714,-0.0074876,0.28236
33778,1.1834,-0.0074876,0.28236
33778,1.1593,-0.0074876,0.27031
33779,1.1714,0.0044926,0.29441
33780,1.1714,0.0044926,0.27031
33780,1.1714,0.0044926,0.27031
33781,1.1593,-0.0074876,0.27031
33781,1.1834,-0.0074876,0.27031
33782,1.1714,0.016473,0.27031
33782,1.1714,0.0044926,0.27031
33783,1.1593,0.0044926,0.27031
33783,1.1593,0.0044926,0.25827
33784,1.1714,-0.0074876,0.27031
33785,1.1714,0.0044926,0.27031
33785,1.1473,0.0044926,0.28236
33786,1.1714,0.0044926,0.27031
33786,1.1714,0.0044926,0.27031
33787,1.1714,0.0044926,0.27031
33787,1.1593,0.0044926,0.28236
33788,1.1714,0.0044926,0.28236
33788,1.1473,0.0044926,0.27031
33789,1.1714,0.0044926,0.27031
33789,1.1593,0.0044926,0.27031
33790,1.1714,0.0044926,0.27031
33791,1.1714,0.0044926,0.31851
33791,1.1714,0.0044926,0.28236
33792,1.1593,0.0044926,0.27031
33792,1.1714,0.0044926,0.27031
33793,1.1714,0.0044926,0.28236
33793,1.1714,0.0044926,0.27031
33794,1.1714,0.0044926,0.27031
33794,1.1593,0.0044926,0.28236
33795,1.1714,0.0044926,0.25827
33796,1.1714,0.0044926,0.27031
33796,1.1714,-0.0074876,0.27031
33797,1.1593,0.0044926,0.28236
33797,1.1593,0.0044926,0.29441
33798,1.1593,0.0044926,0.28236
33798,1.1834,0.0044926,0.28236
33799,1.1593,-0.0074876,0.28236
33799,1.1714,0.0044926,0.28236
33800,1.1714,-0.0074876,0.28236
33801,1.1593,-0.0074876,0.28236
33801,1.1714,0.0044926,0.28236
33802,1.1593,0.028453,0.27031
33802,1.1593,-0.0074876,0.25827
33803,1.1714,0.0044926,0.27031
33803,1.1593,-0.0074876,0.29441
33804,1.1714,0.016473,0.28236
33804,1.1593,0.0044926,0.28236
33805,1.1714,0.0044926,0.27031
33806,1.1714,-0.0074876,0.27031
33806,1.1593,0.0044926,0.28236
33807,1.1714,-0.019468,0.27031
33807,1.1714,-0.0074876,0.27031
33808,1.1714,0.0044926,0.27031
33808,1.1714,0.0044926,0.28236
33809,1.1714,-0.0074876,0.27031
33809,1.1593,0.0044926,0.27031
33810,1.1593,0.0044926,0.27031
33811,1.1714,0.0044926,0.28236
33811,1.1834,-0.0074876,0.28236
33812,1.1473,0.0044926,0.27031
33812,1.1834,-0.0074876,0.25827
33813,1.1714,-0.0074876,0.28236
33813,1.1593,0.0044926,0.27031
33814,1.1714,0.0044926,0.27031
33814,1.1714,-0.0074876,0.27031
33815,1.1714,0.0044926,0.27031
33815,1.1714,-0.0074876,0.27031
33816,1.1714,0.0044926,0.28236
33817,1.1593,0.0044926,0.27031
33817,1.1714,0.0044926,0.28236
33818,1.1714,-0.0074876,0.28236
33818,1.1593,0.0044926,0.27031
33819,1.1593,-0.0074876,0.29441
33819,1.1714,0.0044926,0.28236
33820,1.1714,0.0044926,0.27031
33820,1.1593,0.0044926,0.27031
33821,1.1714,-0.0074876,0.31851
33822,1.1593,0.0044926,0.27031
33822,1.1714,0.0044926,0.28236
33823,1.1593,-0.0074876,0.27031
33823,1.1593,0.0044926,0.19802
33824,1.1593,0.0044926,0.34261
33824,1.1714,-0.0074876,0.28236
33825,1.1714,0.0044926,0.28236
33825,1.1593,-0.0074876,0.27031
33826,1.1593,0.0044926,0.27031
33827,1.1593,-0.0074876,0.27031
33827,1.1714,0.0044926,0.28236
33828,1.1714,0.0044926,0.27031
33828,1.1593,0.0044926,0.28236
33829,1.1714,0.0044926,0.28236
33829,1.1714,-0.0074876,0.27031
33830,1.1714,-0.0074876,0.28236
33830,1.1593,0.0044926,0.27031
33831,1.1593,0.0044926,0.27031
33832,1.1593,0.0044926,0.28236
33832,1.1714,0.0044926,0.27031
33833,1.1714,-0.0074876,0.28236
33833,1.1714,-0.0074876,0.27031
33834,1.1954,0.0044926,0.25827
33834,1.1593,0.0044926,0.28236
33835,1.1593,0.0044926,0.27031
33835,1.1593,0.0044926,0.24622
33836,1.1593,0.0044926,0.28236
33837,1.1593,0.0044926,0.27031
33837,1.1714,0.0044926,0.28236
33838,1.1593,0.0044926,0.25827
33838,1.1593,0.0044926,0.27031
33839,1.1714,0.0044926,0.27031
33839,1.1593,0.0044926,0.27031
33840,1.1593,0.0044926,0.25827
33840,1.1714,0.0044926,0.27031
33841,1.1593,0.0044926,0.27031
33841,1.1473,0.0044926,0.28236
33842,1.1714,-0.0074876,0.28236
33843,1.1714,0.0044926,0.25827
33843,1.1593,0.0044926,0.27031
33844,1.1473,0.0044926,0.28236
33844,1.1834,0.0044926,0.28236
33845,1.1593,0.0044926,0.27031
33845,1.1593,0.0044926,0.27031
33846,1.1714,0.0044926,0.27031
33846,1.1834,0.0044926,0.25827
33847,1.1593,0.0044926,0.25827
33848,1.1714,0.0044926,0.27031
33848,1.1714,0.0044926,0.27031
33849,1.1593,0.0044926,0.27031
33849,1.1834,-0.0074876,0.28236
33850,1.1714,0.0044926,0.25827
33850,1.1593,0.0044926,0.25827
33851,1.1593,0.0044926,0.28236
33851,1.1834,-0.0074876,0.27031
33852,1.1593,0.0044926,0.25827
33853,1.1714,-0.0074876,0.28236
33853,1.1714,0.0044926,0.25827
33854,1.1593,0.0044926,0.27031
33854,1.1714,0.0044926,0.28236
33855,1.1714,0.0044926,0.27031
33855,1.1714,0.0044926,0.24622
33856,1.1593,-0.0074876,0.27031
33856,1.1714,0.0044926,0.28236
33857,1.1593,0.0044926,0.27031
33858,1.1593,-0.0074876,0.27031
33858,1.1834,0.0044926,0.25827
33859,1.1593,0.0044926,0.25827
33859,1.1714,-0.0074876,0.27031
33860,1.1714,-0.0074876,0.27031
33860,1.1714,0.0044926,0.29441
33861,1.1593,-0.0074876,0.27031
33861,1.1714,0.0044926,0.27031
33862,1.1714,0.0044926,0.27031
33862,1.1593,0.0044926,0.28236
33863,1.1834,-0.0074876,0.27031
33864,1.1714,0.0044926,0.24622
33864,1.1593,0.0044926,0.28236
33865,1.1834,0.0044926,0.27031
33865,1.1714,0.0044926,0.28236
33866,1.1714,-0.0074876,0.27031
33866,1.1593,-0.0074876,0.25827
33867,1.1714,-0.0074876,0.28236
33867,1.1714,0.0044926,0.27031
33868,1.1714,-0.0074876,0.27031
33869,1.1714,0.0044926,0.25827
33869,1.1714,0.0044926,0.27031
33870,1.1834,0.0044926,0.25827
33870,1.1714,0.0044926,0.25827
33871,1.1714,0.0044926,0.25827
33871,1.1714,0.0044926,0.27031
33872,1.1593,0.0044926,0.25827
33872,1.1714,0.0044926,0.27031
33873,1.1593,0.0044926,0.25827
33874,1.1593,0.016473,0.27031
33874,1.1714,-0.0074876,0.27031
33875,1.1593,0.0044926,0.25827
33875,1.1714,-0.0074876,0.27031
33876,1.1954,-0.019468,0.27031
33876,1.1714,0.0044926,0.25827
33877,1.1714,0.0044926,0.28236
33877,1.1714,0.0044926,0.27031
33878,1.1593,0.0044926,0.27031
33879,1.1593,-0.0074876,0.27031
33879,1.1593,0.0044926,0.27031
33880,1.1714,0.016473,0.27031
33880,1.1593,0.0044926,0.28236
33881,1.1714,-0.0074876,0.27031
33881,1.1714,0.0044926,0.25827
33882,1.1593,0.0044926,0.27031
33882,1.1714,0.016473,0.28236
33883,1.1593,0.0044926,0.27031
33884,1.1593,-0.0074876,0.28236
33884,1.1593,-0.0074876,0.28236
33885,1.1714,-0.0074876,0.25827
33885,1.1593,-0.0074876,0.28236
33886,1.1714,-0.0074876,0.27031
33886,1.1714,0.0044926,0.25827
33887,1.1593,0.0044926,0.27031
33887,1.1714,-0.0074876,0.28236
33888,1.1714,0.0044926,0.27031
33888,1.1714,-0.019468,0.28236
33889,1.1714,-0.0074876,0.28236
33890,1.1593,0.0044926,0.27031
33890,1.1714,0.0044926,0.27031
33891,1.1714,0.0044926,0.28236
33891,1.1714,0.0044926,0.27031
33892,1.1714,0.0044926,0.25827
33892,1.1714,0.0044926,0.28236
33893,1.1834,-0.0074876,0.28236
33893,1.1714,0.0044926,0.27031
33894,1.1714,-0.0074876,0.27031
33895,1.1834,0.0044926,0.27031
33895,1.1714,-0.0074876,0.25827
33896,1.1714,0.0044926,0.27031
33896,1.1593,-0.0074876,0.28236
33897,1.1714,-0.0074876,0.24622
33897,1.1714,0.0044926,0.27031
33898,1.1834,0.0044926,0.27031
33898,1.1714,0.0044926,0.27031
33899,1.1593,0.0044926,0.27031
33900,1.1593,-0.0074876,0.29441
33900,1.1714,-0.0074876,0.27031
33901,1.1593,0.0044926,0.27031
33901,1.1714,0.0044926,0.27031
33902,1.1714,0.0044926,0.27031
33902,1.1593,0.0044926,0.28236
33903,1.1714,0.0044926,0.28236
33903,1.1834,-0.0074876,0.28236
33904,1.1714,0.0044926,0.28236
33905,1.1714,-0.0074876,0.28236
33905,1.1714,0.0044926,0.28236
33906,1.1714,0.016473,0.28236
33906,1.1714,0.0044926,0.28236
33907,1.1714,0.028453,0.27031
33907,1.1473,0.0044926,0.27031
33908,1.1593,0.0044926,0.28236
33908,1.1714,0.016473,0.28236
33909,1.1714,0.016473,0.27031
33909,1.1714,-0.0074876,0.24622
33910,1.1714,-0.0074876,0.27031
33911,1.1593,0.0044926,0.28236
33911,1.1593,-0.0074876,0.27031
33912,1.1593,0.016473,0.28236
33912,1.1593,0.0044926,0.28236
33913,1.1834,-0.031448,0.27031
33913,1.1834,0.0044926,0.27031
33914,1.1593,0.0044926,0.27031
33914,1.1714,-0.0074876,0.27031
33915,1.1593,0.0044926,0.28236
33916,1.1714,0.0044926,0.27031
33916,1.1593,0.0044926,0.28236
33917,1.1593,0.0044926,0.25827
33917,1.1593,0.0044926,0.27031
33918,1.1593,0.0044926,0.28236
33918,1.1714,0.0044926,0.24622
33919,1.1714,-0.0074876,0.28236
33919,1.1593,0.0044926,0.28236
33920,1.1593,-0.0074876,0.27031
33921,1.1834,0.0044926,0.27031
33921,1.1593,0.0044926,0.27031
33922,1.1834,-0.0074876,0.27031
33922,1.1593,-0.0074876,0.22212
33923,1.1593,-0.019468,0.28236
33923,1.1593,0.0044926,0.27031
33924,1.1714,0.0044926,0.27031
33924,1.1714,0.0044926,0.28236
33925,1.1593,0.0044926,0.30646
33926,1.1593,0.0044926,0.27031
33926,1.1714,-0.0074876,0.28236
33927,1.1714,0.0044926,0.25827
33927,1.1593,0.0044926,0.27031
33928,1.1714,-0.0074876,0.28236
33928,1.1593,0.0044926,0.27031
33929,1.1714,0.016473,0.27031
33929,1.1714,0.0044926,0.27031
33930,1.1593,0.0044926,0.27031
33931,1.1714,0.0044926,0.28236
33931,1.1714,0.0044926,0.27031
33932,1.1593,0.0044926,0.28236
33932,1.1714,-0.019468,0.25827
33933,1.1714,0.0044926,0.25827
33933,1.1714,-0.0074876,0.27031
33934,1.1714,-0.0074876,0.27031
33934,1.1593,0.0044926,0.27031
33935,1.1593,0.0044926,0.29441
